@relation training
@attribute home_avg numeric
@attribute home_obp numeric
@attribute home_slg numeric
@attribute home_ops numeric
@attribute home_era numeric
@attribute away_avg numeric
@attribute away_obp numeric
@attribute away_slg numeric
@attribute away_ops numeric
@attribute away_era numeric
@attribute winner {True,False}

@data
0.218363636364,0.319818181818,0.317363636364,0.637,4.14,0.254083333333,0.317166666667,0.3855,0.702583333333,2.89,True
0.232727272727,0.295454545455,0.384454545455,0.68,4.13,0.219333333333,0.28875,0.34925,0.638,2.59,False
0.20725,0.255083333333,0.34875,0.60375,3.17,0.246642857143,0.3125,0.383,0.695571428571,6.67,False
0.2563,0.3047,0.3952,0.7001,4.61,0.228625,0.2895625,0.3478125,0.6375,3.95,True
0.294083333333,0.376083333333,0.509666666667,0.88575,6.38,0.216272727273,0.279090909091,0.343818181818,0.622818181818,3.28,False
0.253454545455,0.325090909091,0.426727272727,0.752,5.3,0.254769230769,0.333615384615,0.399307692308,0.732923076923,3.09,True
0.2513,0.3391,0.411,0.7502,5.1,0.220461538462,0.285461538462,0.348,0.633615384615,2.41,True
0.217909090909,0.265727272727,0.355,0.620636363636,2.83,0.2451,0.3215,0.3699,0.6913,2.42,False
0.229285714286,0.276285714286,0.374142857143,0.650357142857,4.0,0.311181818182,0.370909090909,0.425,0.795818181818,3.91,False
0.191384615385,0.227307692308,0.308692307692,0.535923076923,2.61,0.2419,0.3163,0.3669,0.6833,3.46,False
0.246545454545,0.324818181818,0.398818181818,0.723545454545,3.66,0.2796875,0.331,0.3774375,0.7084375,6.69,True
0.235454545455,0.308363636364,0.387818181818,0.696363636364,4.25,0.272,0.324214285714,0.367571428571,0.691785714286,3.69,True
0.205,0.307166666667,0.3285,0.635416666667,4.82,0.240888888889,0.309111111111,0.373222222222,0.682222222222,2.26,False
0.272307692308,0.333076923077,0.464538461538,0.797384615385,5.38,0.281,0.335933333333,0.3808,0.716666666667,4.08,True
0.245,0.294461538462,0.411461538462,0.706,3.05,0.229,0.29375,0.34,0.633833333333,3.58,True
0.238785714286,0.286285714286,0.3905,0.676857142857,3.91,0.205923076923,0.256769230769,0.342076923077,0.598846153846,2.58,True
0.242416666667,0.289416666667,0.4075,0.697083333333,2.93,0.255636363636,0.329363636364,0.411909090909,0.741545454545,3.66,False
0.2671,0.321,0.4326,0.7536,2.78,0.223428571429,0.280714285714,0.333285714286,0.614071428571,8.47,True
0.200733333333,0.2714,0.304933333333,0.576333333333,3.4,0.236,0.300444444444,0.349666666667,0.650111111111,3.79,False
0.287466666667,0.354466666667,0.462466666667,0.816866666667,6.4,0.194785714286,0.252928571429,0.296214285714,0.549214285714,3.66,True
0.282307692308,0.349692307692,0.463846153846,0.813615384615,4.45,0.232083333333,0.3075,0.369916666667,0.677416666667,2.76,False
0.253214285714,0.304428571429,0.402285714286,0.706642857143,2.12,0.215733333333,0.269866666667,0.311666666667,0.581333333333,3.99,True
0.258857142857,0.309071428571,0.406071428571,0.715285714286,3.68,0.226153846154,0.288538461538,0.376538461538,0.665,3.82,True
0.243583333333,0.294333333333,0.419,0.713333333333,4.52,0.202066666667,0.260333333333,0.294066666667,0.5544,4.03,True
0.223357142857,0.274142857143,0.337714285714,0.611857142857,5.31,0.2682,0.3374,0.4237,0.7609,6.47,False
0.255666666667,0.30775,0.377583333333,0.685333333333,3.72,0.2180625,0.274125,0.3441875,0.6183125,7.2,True
0.222214285714,0.272214285714,0.334357142857,0.6065,4.34,0.215769230769,0.278307692308,0.348153846154,0.626538461538,3.67,True
0.234166666667,0.273833333333,0.382916666667,0.656916666667,2.83,0.24,0.3109,0.3991,0.71,4.11,False
0.226071428571,0.271928571429,0.377214285714,0.649214285714,3.21,0.227846153846,0.293538461538,0.372307692308,0.665769230769,2.89,True
0.23,0.275636363636,0.373636363636,0.649090909091,3.99,0.219357142857,0.282857142857,0.362071428571,0.644928571429,4.34,True
0.256,0.332181818182,0.398,0.730454545455,4.71,0.220333333333,0.282833333333,0.357583333333,0.6405,3.68,True
0.204933333333,0.26,0.324333333333,0.5846,4.23,0.232428571429,0.292357142857,0.367071428571,0.6595,6.2,True
0.2306,0.291933333333,0.3762,0.6682,4.17,0.226615384615,0.292692307692,0.373076923077,0.665538461538,4.11,True
0.32075,0.370083333333,0.541916666667,0.91175,4.71,0.222,0.28325,0.347166666667,0.630166666667,7.66,True
0.251466666667,0.325933333333,0.449866666667,0.7758,5.5,0.199615384615,0.255230769231,0.321769230769,0.577,3.61,False
0.218416666667,0.264083333333,0.35025,0.614333333333,8.71,0.235777777778,0.307777777778,0.362444444444,0.670333333333,2.94,False
0.209266666667,0.278333333333,0.343133333333,0.621666666667,6.65,0.248636363636,0.307818181818,0.372818181818,0.680727272727,6.34,False
0.2215,0.292428571429,0.361571428571,0.654071428571,6.03,0.212181818182,0.263636363636,0.333454545455,0.597,6.75,False
0.199818181818,0.292363636364,0.324818181818,0.617181818182,2.96,0.197866666667,0.250466666667,0.311866666667,0.5622,12.15,True
0.2608,0.338133333333,0.404066666667,0.742066666667,5.02,0.224785714286,0.299214285714,0.366142857143,0.665285714286,3.6,True
0.276181818182,0.361818181818,0.451363636364,0.813181818182,4.26,0.230307692308,0.286,0.367615384615,0.653769230769,6.35,True
0.252866666667,0.3318,0.396466666667,0.7282,4.4,0.220307692308,0.283076923077,0.357,0.640230769231,4.81,True
0.2705,0.3323125,0.422125,0.754375,4.55,0.197,0.2585,0.311611111111,0.570055555556,8.49,True
0.279083333333,0.343083333333,0.45625,0.79925,3.7,0.221428571429,0.280857142857,0.343357142857,0.624285714286,4.74,False
0.236333333333,0.286333333333,0.368266666667,0.654533333333,3.86,0.2120625,0.2725,0.333875,0.6063125,2.85,True
0.247285714286,0.301428571429,0.392785714286,0.694142857143,4.76,0.215333333333,0.263,0.331833333333,0.5945,6.35,True
0.2240625,0.2873125,0.3339375,0.6214375,2.89,0.225538461538,0.286923076923,0.362384615385,0.649461538462,3.4,True
0.193470588235,0.256117647059,0.287647058824,0.543882352941,5.2,0.260777777778,0.323555555556,0.405222222222,0.728777777778,5.86,False
0.193157894737,0.242947368421,0.285421052632,0.528368421053,6.43,0.173375,0.2300625,0.277375,0.5074375,4.97,True
0.24,0.327272727273,0.430727272727,0.758181818182,8.44,0.208083333333,0.273333333333,0.380666666667,0.654,6.0,True
0.22,0.3039,0.3981,0.7018,4.5,0.242818181818,0.294454545455,0.479363636364,0.773727272727,5.25,True
0.252363636364,0.334909090909,0.421090909091,0.756,1.64,0.215727272727,0.288090909091,0.399272727273,0.687181818182,5.14,True
0.319416666667,0.398416666667,0.483083333333,0.881583333333,7.27,0.2078,0.2734,0.3286,0.601933333333,5.5,True
0.343083333333,0.412166666667,0.493666666667,0.905916666667,6.06,0.2495,0.2998,0.4206,0.7205,3.54,False
0.278692307692,0.347307692308,0.474307692308,0.821538461538,2.43,0.209214285714,0.300428571429,0.331571428571,0.631714285714,9.18,True
0.216285714286,0.261071428571,0.330214285714,0.591071428571,3.52,0.239583333333,0.294083333333,0.396166666667,0.69025,3.0,False
0.235214285714,0.276071428571,0.357214285714,0.633214285714,3.71,0.215615384615,0.313538461538,0.350769230769,0.664384615385,8.57,True
0.244357142857,0.288857142857,0.367285714286,0.656214285714,4.15,0.234352941176,0.307294117647,0.340705882353,0.648,4.63,False
0.264666666667,0.322083333333,0.410666666667,0.732583333333,6.53,0.278,0.350090909091,0.412909090909,0.762727272727,3.97,False
0.238,0.305272727273,0.390272727273,0.695545454545,2.5,0.224230769231,0.301307692308,0.344923076923,0.646307692308,2.48,True
0.276333333333,0.347333333333,0.432416666667,0.779666666667,4.5,0.234181818182,0.294727272727,0.373363636364,0.668090909091,4.98,True
0.234444444444,0.299666666667,0.364444444444,0.664222222222,1.94,0.213,0.280833333333,0.336083333333,0.616666666667,6.31,True
0.210461538462,0.264076923077,0.324384615385,0.588307692308,3.64,0.219076923077,0.296076923077,0.323846153846,0.62,7.18,True
0.198642857143,0.253285714286,0.300714285714,0.554,3.15,0.24325,0.307666666667,0.38425,0.691916666667,3.0,False
0.179294117647,0.234235294118,0.278,0.512117647059,3.38,0.232090909091,0.298818181818,0.366181818182,0.665090909091,3.09,True
0.245230769231,0.302538461538,0.377307692308,0.679769230769,2.13,0.224357142857,0.299642857143,0.383214285714,0.682857142857,7.36,True
0.257444444444,0.336222222222,0.413333333333,0.749222222222,5.08,0.2299,0.3043,0.3719,0.6761,5.84,True
0.242454545455,0.309272727273,0.401181818182,0.710454545455,3.27,0.205454545455,0.272363636364,0.348636363636,0.621090909091,3.62,True
0.234133333333,0.293733333333,0.367933333333,0.661666666667,2.44,0.236333333333,0.307266666667,0.38,0.687333333333,4.19,True
0.208076923077,0.264384615385,0.361769230769,0.625923076923,6.85,0.215833333333,0.2815,0.354583333333,0.636,6.62,False
0.221533333333,0.279266666667,0.3796,0.658733333333,5.53,0.266916666667,0.345083333333,0.443583333333,0.788416666667,7.26,False
0.223333333333,0.290083333333,0.4045,0.694666666667,5.05,0.235166666667,0.308833333333,0.37875,0.687583333333,5.3,True
0.223571428571,0.2885,0.331142857143,0.619714285714,18.0,0.2223,0.294,0.3745,0.6689,3.43,False
0.209857142857,0.266571428571,0.344357142857,0.611,4.3,0.218416666667,0.290833333333,0.359083333333,0.65,4.58,False
0.204692307692,0.253153846154,0.313692307692,0.566923076923,4.35,0.231555555556,0.322,0.388555555556,0.710666666667,5.61,False
0.247636363636,0.300090909091,0.356090909091,0.656090909091,3.23,0.236181818182,0.308818181818,0.393818181818,0.702909090909,7.24,True
0.2272,0.2774,0.3123,0.5898,2.7,0.246090909091,0.312181818182,0.432454545455,0.744454545455,3.73,True
0.205727272727,0.245454545455,0.304363636364,0.55,2.24,0.251454545455,0.327454545455,0.423272727273,0.751090909091,4.57,True
0.306333333333,0.413384615385,0.469416666667,0.833833333333,5.35,0.246916666667,0.3195,0.399666666667,0.719333333333,5.12,False
0.2535,0.306214285714,0.414285714286,0.720571428571,5.76,0.215857142857,0.277642857143,0.339285714286,0.616857142857,5.02,True
0.269818181818,0.329,0.439727272727,0.768636363636,4.66,0.262666666667,0.331916666667,0.4105,0.742416666667,7.73,True
0.228857142857,0.291,0.370928571429,0.662,2.83,0.234,0.301,0.370416666667,0.6715,4.34,True
0.2439,0.3064,0.4254,0.7316,3.16,0.229461538462,0.291,0.348615384615,0.639846153846,5.27,True
0.251818181818,0.318090909091,0.415818181818,0.733909090909,4.53,0.20525,0.268166666667,0.3305,0.598583333333,3.92,False
0.253076923077,0.354714285714,0.386076923077,0.691230769231,2.94,0.245833333333,0.314083333333,0.39975,0.713833333333,5.38,False
0.271166666667,0.385076923077,0.419083333333,0.752833333333,4.24,0.202642857143,0.259357142857,0.333571428571,0.592928571429,4.29,True
0.245384615385,0.297615384615,0.378384615385,0.676230769231,6.13,0.237666666667,0.3064,0.369066666667,0.6754,8.61,True
0.278636363636,0.334454545455,0.470545454545,0.805,5.97,0.237454545455,0.298272727273,0.349636363636,0.647909090909,5.75,True
0.288571428571,0.3375,0.430142857143,0.767714285714,5.74,0.251916666667,0.3225,0.398,0.720416666667,4.21,False
0.29575,0.351,0.453583333333,0.8045,3.7,0.2437,0.3218,0.3893,0.711,5.07,False
0.239692307692,0.308384615385,0.379692307692,0.688076923077,5.16,0.206416666667,0.26875,0.325166666667,0.593916666667,4.58,True
0.262466666667,0.3148125,0.4146,0.750266666667,5.91,0.224214285714,0.2825,0.365714285714,0.648214285714,5.59,True
0.2578,0.3248,0.4076,0.7324,4.82,0.247666666667,0.323083333333,0.399083333333,0.722166666667,3.16,True
0.232272727273,0.299727272727,0.393,0.692727272727,4.22,0.234909090909,0.308818181818,0.366181818182,0.675090909091,4.08,False
0.220153846154,0.277153846154,0.350076923077,0.627461538462,3.82,0.23725,0.310166666667,0.367833333333,0.678,4.76,False
0.209285714286,0.273928571429,0.325214285714,0.599142857143,4.44,0.233230769231,0.289307692308,0.383384615385,0.672769230769,4.61,True
0.2012,0.265266666667,0.315933333333,0.581333333333,4.63,0.2585,0.326857142857,0.401857142857,0.728785714286,8.09,False
0.266090909091,0.342,0.417727272727,0.759909090909,3.73,0.220538461538,0.285615384615,0.357153846154,0.642769230769,3.7,True
0.248818181818,0.309272727273,0.407454545455,0.717,6.55,0.236,0.298615384615,0.377615384615,0.676384615385,4.19,True
0.257416666667,0.320416666667,0.41225,0.732916666667,5.29,0.253727272727,0.318636363636,0.410363636364,0.729,4.81,True
0.222222222222,0.270444444444,0.339111111111,0.609611111111,5.51,0.227,0.286466666667,0.3628,0.6492,4.72,True
0.196066666667,0.242,0.3204,0.562466666667,3.2,0.231866666667,0.2946,0.371,0.6656,7.5,True
0.226636363636,0.337545454545,0.375181818182,0.712727272727,2.3,0.252818181818,0.320454545455,0.401818181818,0.722181818182,3.87,False
0.2824,0.342,0.4766,0.8185,4.27,0.230833333333,0.29175,0.366,0.657666666667,5.06,False
0.266,0.333071428571,0.430785714286,0.763642857143,4.24,0.2295,0.288,0.36,0.647928571429,5.49,True
0.291444444444,0.358222222222,0.511333333333,0.869333333333,4.41,0.226583333333,0.27825,0.341916666667,0.62025,6.06,True
0.307923076923,0.414928571429,0.456461538462,0.826307692308,4.35,0.235666666667,0.298916666667,0.37775,0.67675,3.95,True
0.2268,0.2789,0.3538,0.633,2.82,0.212545454545,0.263909090909,0.339,0.603,16.2,True
0.2637,0.3229,0.4369,0.76,4.18,0.23125,0.280166666667,0.369916666667,0.65,5.03,False
0.239466666667,0.299466666667,0.371466666667,0.671,3.83,0.221357142857,0.271428571429,0.337571428571,0.608857142857,4.22,False
0.258666666667,0.33025,0.401416666667,0.731666666667,3.75,0.252,0.3091,0.4059,0.7153,4.65,False
0.226307692308,0.291538461538,0.354846153846,0.646384615385,3.9,0.228083333333,0.277166666667,0.38725,0.6645,4.85,False
0.2575,0.335428571429,0.401,0.736428571429,3.86,0.2456,0.3086,0.3637,0.6723,5.22,False
0.236833333333,0.303833333333,0.393166666667,0.69725,5.54,0.249769230769,0.305692307692,0.405692307692,0.711153846154,5.34,False
0.23975,0.3130625,0.368875,0.682,5.55,0.236785714286,0.295,0.376571428571,0.6715,4.28,False
0.217272727273,0.282818181818,0.366545454545,0.649181818182,4.64,0.258545454545,0.317545454545,0.443454545455,0.761272727273,4.57,False
0.213416666667,0.280333333333,0.33325,0.613833333333,3.67,0.245083333333,0.296833333333,0.410916666667,0.707666666667,6.75,False
0.234545454545,0.280636363636,0.355272727273,0.636,5.04,0.236090909091,0.287909090909,0.399909090909,0.687818181818,4.25,True
0.239909090909,0.291181818182,0.371181818182,0.662272727273,2.41,0.198357142857,0.245,0.328214285714,0.573142857143,4.86,True
0.218875,0.2636875,0.325625,0.58925,3.52,0.229928571429,0.284357142857,0.366,0.650357142857,4.1,True
0.174733333333,0.2664,0.284866666667,0.551266666667,3.42,0.219076923077,0.264769230769,0.367769230769,0.632461538462,5.39,True
0.185071428571,0.277,0.298142857143,0.575142857143,3.89,0.238,0.288923076923,0.394615384615,0.683461538462,4.56,True
0.208818181818,0.297727272727,0.357272727273,0.655090909091,4.95,0.205166666667,0.25625,0.3405,0.596666666667,6.0,True
0.191235294118,0.261470588235,0.310058823529,0.571764705882,3.69,0.242727272727,0.300818181818,0.397272727273,0.698,4.22,False
0.245666666667,0.305,0.3885,0.693583333333,4.33,0.234636363636,0.286181818182,0.379272727273,0.665454545455,4.01,True
0.286166666667,0.330833333333,0.486666666667,0.8175,5.12,0.211933333333,0.271066666667,0.334066666667,0.605133333333,5.34,True
0.2938125,0.349875,0.4786875,0.8284375,2.95,0.2245,0.28875,0.343083333333,0.63175,5.46,False
0.314076923077,0.370538461538,0.495538461538,0.866153846154,3.9,0.233181818182,0.294454545455,0.380090909091,0.674545454545,4.45,True
0.292666666667,0.352416666667,0.530166666667,0.88275,3.76,0.23775,0.298333333333,0.389916666667,0.688083333333,5.22,True
0.259545454545,0.296272727273,0.436272727273,0.732181818182,5.4,0.339222222222,0.395,0.675555555556,1.07077777778,2.0,False
0.221,0.2707,0.4285,0.6991,0.56,0.221363636364,0.259727272727,0.396545454545,0.656272727273,5.4,True
0.23,0.292222222222,0.457666666667,0.749555555556,0.0,0.2161,0.2714,0.3224,0.5938,2.08,True
0.185416666667,0.236166666667,0.281416666667,0.517583333333,6.94,0.262666666667,0.32475,0.413583333333,0.738333333333,3.18,True
0.2468,0.3112,0.3799,0.6912,2.61,0.205909090909,0.261545454545,0.331181818182,0.592818181818,6.08,True
0.214923076923,0.280923076923,0.383538461538,0.664615384615,2.65,0.189230769231,0.241769230769,0.294461538462,0.536307692308,3.38,True
0.24725,0.371076923077,0.40525,0.72375,3.71,0.201363636364,0.255090909091,0.314181818182,0.569272727273,4.41,False
0.234090909091,0.294454545455,0.369272727273,0.663545454545,3.21,0.233555555556,0.299777777778,0.359888888889,0.659666666667,4.66,False
0.21225,0.276666666667,0.334083333333,0.610583333333,5.79,0.264363636364,0.324272727273,0.409545454545,0.733818181818,2.83,False
0.223384615385,0.340642857143,0.332692307692,0.622692307692,6.14,0.20875,0.259833333333,0.332583333333,0.592583333333,5.4,False
0.194230769231,0.244615384615,0.312,0.556769230769,4.37,0.2406,0.2969,0.3459,0.6427,4.2,False
0.206181818182,0.260272727273,0.335818181818,0.596,0.93,0.186083333333,0.240166666667,0.293833333333,0.533666666667,4.6,True
0.1846,0.234533333333,0.2786,0.513133333333,4.28,0.230769230769,0.291846153846,0.358461538462,0.650307692308,2.51,True
0.284833333333,0.33975,0.415083333333,0.754833333333,5.12,0.19475,0.252083333333,0.290416666667,0.5425,4.15,True
0.194416666667,0.258416666667,0.310166666667,0.568666666667,10.38,0.213,0.272545454545,0.331636363636,0.603909090909,4.58,False
0.288142857143,0.358571428571,0.411571428571,0.770214285714,2.54,0.2186,0.280666666667,0.3194,0.600066666667,4.89,True
0.202266666667,0.257266666667,0.321666666667,0.5788,3.93,0.187076923077,0.248153846154,0.291307692308,0.539769230769,4.28,True
0.242,0.322909090909,0.391363636364,0.714272727273,6.52,0.222692307692,0.291846153846,0.343,0.634923076923,4.46,True
0.225727272727,0.291,0.339454545455,0.630545454545,4.43,0.217461538462,0.28,0.320461538462,0.600615384615,6.3,True
0.222857142857,0.293714285714,0.345857142857,0.639357142857,2.85,0.233333333333,0.300833333333,0.347666666667,0.6485,4.01,True
0.233428571429,0.302142857143,0.341928571429,0.644285714286,4.02,0.2455,0.3136,0.3781,0.6915,3.73,False
0.225285714286,0.295642857143,0.347071428571,0.642857142857,3.4,0.20225,0.259333333333,0.301583333333,0.561,3.62,False
0.254,0.31625,0.359125,0.6755,2.89,0.209928571429,0.303357142857,0.3105,0.613714285714,4.13,True
0.238416666667,0.340083333333,0.357333333333,0.69725,3.3,0.205846153846,0.285461538462,0.304307692308,0.589923076923,4.95,False
0.189076923077,0.242692307692,0.282153846154,0.524846153846,3.6,0.221307692308,0.286307692308,0.342846153846,0.629384615385,3.66,True
0.237333333333,0.2946,0.367066666667,0.661666666667,2.77,0.1881875,0.301882352941,0.2856875,0.54375,4.79,True
0.218,0.285545454545,0.327363636364,0.612818181818,5.88,0.2827,0.3362,0.5258,0.8621,3.48,False
0.199,0.264333333333,0.295083333333,0.559416666667,2.7,0.211888888889,0.303888888889,0.398888888889,0.702888888889,3.47,False
0.215714285714,0.273785714286,0.330571428571,0.604285714286,4.7,0.215285714286,0.342733333333,0.324071428571,0.619928571429,5.79,True
0.221533333333,0.284066666667,0.336,0.6202,3.7,0.272083333333,0.390230769231,0.43925,0.778916666667,5.4,False
0.23875,0.303666666667,0.359333333333,0.66275,3.13,0.2295,0.299928571429,0.351214285714,0.651,5.36,False
0.251466666667,0.322666666667,0.389866666667,0.7124,5.16,0.25,0.378666666667,0.387272727273,0.709181818182,2.88,True
0.292636363636,0.353090909091,0.436363636364,0.789363636364,4.9,0.264692307692,0.374357142857,0.403538461538,0.729769230769,5.4,False
0.313666666667,0.376111111111,0.455,0.830777777778,5.5,0.255909090909,0.327636363636,0.412909090909,0.740636363636,5.6,True
0.28,0.340538461538,0.429153846154,0.769692307692,5.59,0.241,0.351866666667,0.361071428571,0.6665,3.81,True
0.241583333333,0.312166666667,0.37275,0.685,3.24,0.244583333333,0.304666666667,0.380333333333,0.685,4.53,False
0.189,0.241538461538,0.284538461538,0.526153846154,11.57,0.262888888889,0.315,0.450777777778,0.765777777778,4.0,False
0.200785714286,0.251714285714,0.293428571429,0.545071428571,5.27,0.248,0.359272727273,0.4155,0.711,5.04,False
0.2449,0.3056,0.3769,0.6826,5.2,0.260153846154,0.317307692308,0.418846153846,0.736,6.98,True
0.261083333333,0.313166666667,0.397166666667,0.71025,3.34,0.228166666667,0.278,0.36425,0.642083333333,4.36,True
0.279916666667,0.332083333333,0.416083333333,0.747916666667,3.59,0.214076923077,0.322071428571,0.328923076923,0.598769230769,5.05,True
0.259666666667,0.31325,0.394,0.707416666667,4.26,0.227,0.285266666667,0.340866666667,0.626133333333,4.22,True
0.208583333333,0.305,0.328416666667,0.633333333333,3.5,0.242928571429,0.294857142857,0.377571428571,0.6725,4.09,True
0.1915,0.239071428571,0.2945,0.5335,5.17,0.222714285714,0.297142857143,0.334285714286,0.631428571429,5.28,True
0.196076923077,0.284538461538,0.312076923077,0.596538461538,3.45,0.229933333333,0.2812,0.348533333333,0.629666666667,6.36,True
0.212692307692,0.265384615385,0.322461538462,0.588,3.39,0.215384615385,0.292307692308,0.319923076923,0.612076923077,4.38,False
0.259111111111,0.331666666667,0.370444444444,0.702111111111,3.15,0.20425,0.279916666667,0.322333333333,0.602166666667,4.85,True
0.249769230769,0.319769230769,0.362538461538,0.682461538462,2.91,0.2325,0.287785714286,0.348142857143,0.636,3.93,True
0.214416666667,0.25875,0.322083333333,0.580666666667,4.91,0.262,0.320785714286,0.393928571429,0.714857142857,5.31,True
0.197,0.243466666667,0.3168,0.560266666667,2.95,0.229214285714,0.303571428571,0.360642857143,0.664214285714,6.21,True
0.255153846154,0.302923076923,0.389384615385,0.692153846154,3.69,0.202428571429,0.278071428571,0.313142857143,0.591214285714,4.13,False
0.247285714286,0.307428571429,0.37,0.677428571429,4.76,0.250357142857,0.303,0.368928571429,0.671928571429,5.33,False
0.26675,0.329583333333,0.416,0.74575,6.87,0.245384615385,0.318384615385,0.376769230769,0.695076923077,6.53,False
0.263,0.3122,0.4005,0.7126,2.95,0.216230769231,0.263461538462,0.325769230769,0.589538461538,4.62,True
0.219214285714,0.267571428571,0.340357142857,0.607857142857,5.3,0.221615384615,0.295230769231,0.335538461538,0.630615384615,5.08,False
0.263444444444,0.308888888889,0.388555555556,0.697777777778,3.61,0.219615384615,0.265076923077,0.325307692308,0.590230769231,5.9,True
0.286333333333,0.385,0.398916666667,0.783916666667,2.77,0.200928571429,0.269857142857,0.319214285714,0.589285714286,5.64,True
0.238166666667,0.29225,0.350416666667,0.642833333333,3.87,0.204357142857,0.252142857143,0.308214285714,0.560357142857,5.27,False
0.2804,0.385,0.423,0.808,3.4,0.257727272727,0.316454545455,0.394818181818,0.711272727273,4.5,False
0.209285714286,0.3065,0.344,0.650714285714,3.69,0.205133333333,0.2532,0.316666666667,0.569533333333,5.59,False
0.221076923077,0.29,0.355153846154,0.645230769231,3.47,0.207846153846,0.285076923077,0.304692307692,0.589769230769,4.65,True
0.234636363636,0.352363636364,0.391090909091,0.743363636364,3.44,0.1896,0.250666666667,0.282533333333,0.533266666667,6.23,True
0.1940625,0.279375,0.295625,0.575,6.0,0.220307692308,0.294846153846,0.329,0.623846153846,4.88,True
0.230642857143,0.295428571429,0.355857142857,0.651285714286,3.73,0.264928571429,0.309,0.363571428571,0.672357142857,6.39,True
0.217090909091,0.322363636364,0.328181818182,0.650636363636,5.04,0.248272727273,0.302545454545,0.379363636364,0.682,5.35,True
0.21375,0.28275,0.362833333333,0.6455,3.3,0.221,0.273727272727,0.342,0.615545454545,4.49,False
0.2496,0.321466666667,0.364733333333,0.686266666667,0.0,0.254375,0.320875,0.349625,0.6703125,7.5,True
0.212923076923,0.269384615385,0.337769230769,0.607153846154,3.88,0.248909090909,0.301818181818,0.380636363636,0.682545454545,4.73,False
0.201428571429,0.257214285714,0.318071428571,0.575214285714,3.56,0.2082,0.270666666667,0.297533333333,0.5682,10.8,True
0.209733333333,0.265533333333,0.322733333333,0.5882,3.06,0.171,0.2226875,0.314875,0.537625,4.36,True
0.212866666667,0.270866666667,0.326066666667,0.597,4.79,0.1905,0.267428571429,0.296642857143,0.564142857143,4.68,False
0.208357142857,0.257785714286,0.3175,0.575428571429,4.09,0.205823529412,0.280647058824,0.339941176471,0.620588235294,4.5,True
0.233,0.288692307692,0.367,0.655846153846,2.55,0.214533333333,0.266333333333,0.3558,0.6222,10.8,True
0.2173125,0.278875,0.330375,0.6093125,3.25,0.222785714286,0.3195,0.3585,0.677928571429,9.0,True
0.274466666667,0.338333333333,0.399133333333,0.737733333333,3.3,0.213529411765,0.272882352941,0.352176470588,0.625117647059,4.41,True
0.2226,0.290933333333,0.340866666667,0.631533333333,5.88,0.21,0.270166666667,0.338166666667,0.608333333333,4.37,False
0.227888888889,0.282833333333,0.353444444444,0.636277777778,6.23,0.226142857143,0.284714285714,0.339071428571,0.623714285714,4.62,True
0.226375,0.299375,0.34325,0.642625,2.92,0.159923076923,0.254461538462,0.272230769231,0.526538461538,4.91,False
0.257,0.311428571429,0.377142857143,0.6885,4.64,0.183066666667,0.2362,0.289866666667,0.525733333333,4.44,True
0.258916666667,0.32875,0.41075,0.7395,3.54,0.201230769231,0.261153846154,0.321230769231,0.582230769231,7.65,True
0.317461538462,0.372615384615,0.446307692308,0.818923076923,3.22,0.200846153846,0.265307692308,0.324461538462,0.589692307692,4.25,True
0.215583333333,0.24425,0.313,0.55725,5.4,0.2403,0.3049,0.396,0.7009,4.26,False
0.179833333333,0.213,0.283083333333,0.496,5.23,0.2617,0.3518,0.4037,0.7554,1.29,False
0.159266666667,0.228,0.249,0.476866666667,6.1,0.252083333333,0.336416666667,0.380416666667,0.717,10.61,False
0.2625,0.3299,0.4484,0.7784,2.92,0.215,0.297545454545,0.338,0.635727272727,3.46,True
0.2812,0.3525,0.4564,0.8091,1.62,0.203363636364,0.273636363636,0.314545454545,0.588363636364,6.0,True
0.240230769231,0.324307692308,0.384461538462,0.708769230769,4.91,0.268727272727,0.333818181818,0.526818181818,0.860727272727,4.38,False
0.275545454545,0.345181818182,0.448,0.793090909091,5.51,0.219727272727,0.310181818182,0.386727272727,0.697,4.24,True
0.216533333333,0.278066666667,0.3498,0.627666666667,10.38,0.206923076923,0.267846153846,0.348692307692,0.616538461538,9.64,False
0.255545454545,0.316181818182,0.427545454545,0.743545454545,3.38,0.192454545455,0.265363636364,0.360545454545,0.625909090909,3.15,False
0.211230769231,0.296769230769,0.333230769231,0.629923076923,3.86,0.234454545455,0.311454545455,0.391818181818,0.703363636364,4.34,False
0.224363636364,0.296,0.334,0.629818181818,10.42,0.239363636364,0.306727272727,0.374363636364,0.680636363636,6.33,False
0.204818181818,0.260454545455,0.323909090909,0.584272727273,36.0,0.260923076923,0.302846153846,0.470230769231,0.773,3.86,False
0.232846153846,0.303769230769,0.446384615385,0.75,5.52,0.30775,0.369916666667,0.458333333333,0.828083333333,4.22,True
0.215153846154,0.284461538462,0.378923076923,0.663461538462,5.23,0.223692307692,0.29,0.354615384615,0.644692307692,4.91,False
0.238125,0.3016875,0.3614375,0.6631875,6.6,0.279916666667,0.3505,0.493916666667,0.8445,3.32,False
0.283857142857,0.339357142857,0.405785714286,0.745142857143,3.75,0.232142857143,0.286785714286,0.401785714286,0.688571428571,4.14,True
0.225454545455,0.277818181818,0.368272727273,0.645818181818,4.17,0.2052,0.2878,0.3641,0.652,3.16,False
