@relation training
@attribute home_avg numeric
@attribute home_obp numeric
@attribute home_slg numeric
@attribute home_ops numeric
@attribute home_era numeric
@attribute away_avg numeric
@attribute away_obp numeric
@attribute away_slg numeric
@attribute away_ops numeric
@attribute away_era numeric
@attribute winner {True,False}

@data
0.225833333333,0.287416666667,0.353916666667,0.641166666667,3.62,0.235727272727,0.316090909091,0.387090909091,0.703090909091,4.63,True
0.226214285714,0.285642857143,0.338857142857,0.6245,3.87,0.1899375,0.2613125,0.3135625,0.57475,4.59,False
0.2585,0.3183,0.3919,0.7099,3.13,0.247545454545,0.332,0.421272727273,0.753454545455,3.24,True
0.235076923077,0.369857142857,0.345076923077,0.666615384615,3.69,0.187066666667,0.266733333333,0.310333333333,0.5772,3.19,True
0.221333333333,0.266533333333,0.324933333333,0.5914,2.97,0.194428571429,0.259928571429,0.314142857143,0.574071428571,3.44,True
0.210928571429,0.253714285714,0.302571428571,0.5565,3.76,0.226846153846,0.291307692308,0.371153846154,0.662153846154,4.58,False
0.225,0.274375,0.33775,0.61225,4.96,0.219230769231,0.288923076923,0.364076923077,0.652846153846,3.28,False
0.236611111111,0.286222222222,0.355388888889,0.641833333333,3.22,0.216733333333,0.2964,0.344066666667,0.640266666667,4.11,True
0.202,0.249571428571,0.312785714286,0.562285714286,4.68,0.190866666667,0.265866666667,0.308333333333,0.573866666667,2.8,True
0.280636363636,0.328181818182,0.408181818182,0.736454545455,8.04,0.206615384615,0.287692307692,0.327076923077,0.614769230769,4.3,False
0.258076923077,0.306923076923,0.368,0.675,3.91,0.2416,0.3245,0.4185,0.743,3.24,False
0.229,0.2736,0.324533333333,0.5982,4.71,0.2418,0.3248,0.416,0.7409,3.26,False
0.2633,0.3101,0.3797,0.6899,2.46,0.22075,0.292833333333,0.35275,0.645416666667,3.99,False
0.188214285714,0.239428571429,0.3175,0.556928571429,8.31,0.2285,0.307928571429,0.376,0.683714285714,3.33,False
0.191875,0.2428125,0.3125625,0.555375,5.16,0.2284,0.2996,0.378733333333,0.6782,3.3,False
0.2075,0.259416666667,0.314916666667,0.57425,3.99,0.237181818182,0.315727272727,0.397454545455,0.713272727273,3.91,False
0.254846153846,0.352153846154,0.407230769231,0.759384615385,3.86,0.236166666667,0.325916666667,0.326333333333,0.652333333333,1.64,False
0.323307692308,0.41,0.519846153846,0.929769230769,4.05,0.252166666667,0.312333333333,0.347333333333,0.659583333333,4.5,False
0.207769230769,0.276538461538,0.360538461538,0.637076923077,1.5,0.231636363636,0.283454545455,0.328090909091,0.611454545455,1.59,True
0.258545454545,0.324727272727,0.380181818182,0.704727272727,3.97,0.210545454545,0.271909090909,0.323545454545,0.595363636364,5.21,True
0.22675,0.319916666667,0.326833333333,0.646833333333,3.86,0.266727272727,0.316818181818,0.394545454545,0.711545454545,1.8,False
0.215307692308,0.284230769231,0.318384615385,0.602538461538,10.5,0.216416666667,0.291916666667,0.337833333333,0.629583333333,3.38,False
0.247272727273,0.312363636364,0.379363636364,0.691909090909,0.89,0.2826,0.3372,0.432,0.7696,5.4,True
0.235083333333,0.298166666667,0.3665,0.66475,1.64,0.252928571429,0.313857142857,0.382928571429,0.696928571429,2.93,True
0.2055,0.271083333333,0.3345,0.605416666667,6.0,0.223583333333,0.294,0.354333333333,0.648333333333,10.8,True
0.270555555556,0.336333333333,0.425111111111,0.761333333333,1.67,0.194583333333,0.2595,0.31475,0.57425,3.6,False
0.211090909091,0.274363636364,0.342727272727,0.617272727273,4.33,0.248333333333,0.311,0.415444444444,0.726222222222,3.94,False
0.246363636364,0.295363636364,0.428363636364,0.723636363636,3.73,0.213272727273,0.299181818182,0.346454545455,0.645545454545,2.79,False
0.243583333333,0.294333333333,0.415166666667,0.709416666667,1.54,0.224,0.290166666667,0.356083333333,0.64625,4.45,False
0.242538461538,0.295692307692,0.384769230769,0.680307692308,3.34,0.205923076923,0.278,0.333615384615,0.611692307692,6.55,False
0.27425,0.356416666667,0.409083333333,0.765416666667,3.27,0.214833333333,0.2835,0.328916666667,0.612333333333,3.38,True
0.2696,0.3422,0.4279,0.7701,1.37,0.229083333333,0.299,0.332916666667,0.632,6.5,True
0.249727272727,0.318545454545,0.375090909091,0.693636363636,2.84,0.2267,0.29,0.3599,0.6497,3.75,True
0.224454545455,0.297545454545,0.367363636364,0.664727272727,6.39,0.2415,0.3131,0.3544,0.6675,3.2,False
0.272,0.358416666667,0.398416666667,0.75675,5.33,0.207272727273,0.281181818182,0.311636363636,0.592909090909,2.36,False
0.2398,0.3063,0.3763,0.6824,7.43,0.218181818182,0.279727272727,0.342454545455,0.622181818182,3.18,False
0.2465,0.335916666667,0.37825,0.714083333333,3.0,0.227727272727,0.294727272727,0.329818181818,0.624727272727,6.0,True
0.251090909091,0.378166666667,0.380363636364,0.702272727273,4.55,0.2333,0.3024,0.3929,0.6952,3.86,False
0.246363636364,0.310272727273,0.341818181818,0.651818181818,4.53,0.2599,0.3307,0.3815,0.7121,3.66,True
0.2462,0.3111,0.3574,0.6682,4.11,0.2347,0.3169,0.3561,0.6726,3.57,True
0.224153846154,0.284307692308,0.333692307692,0.617846153846,4.45,0.246090909091,0.315363636364,0.380272727273,0.695545454545,4.1,False
0.21,0.2715,0.3213125,0.5928125,5.65,0.254266666667,0.308866666667,0.375133333333,0.683933333333,4.42,False
0.25175,0.327166666667,0.370833333333,0.697916666667,3.44,0.272,0.330090909091,0.435636363636,0.765909090909,3.74,False
0.209333333333,0.270833333333,0.304,0.574833333333,3.36,0.270777777778,0.334,0.411666666667,0.745666666667,3.58,False
0.263428571429,0.2985,0.366642857143,0.665214285714,3.54,0.2545,0.31925,0.407916666667,0.72725,3.78,False
0.267307692308,0.330230769231,0.420076923077,0.750307692308,2.51,0.245363636364,0.31,0.415090909091,0.724818181818,3.13,False
0.204,0.2560625,0.325,0.581125,3.49,0.244133333333,0.301066666667,0.374733333333,0.675866666667,3.66,True
0.247153846154,0.319692307692,0.395538461538,0.715153846154,2.88,0.236769230769,0.299307692308,0.361615384615,0.661,3.48,True
0.329666666667,0.403833333333,0.481916666667,0.885666666667,5.25,0.237071428571,0.292,0.378357142857,0.670428571429,3.76,True
0.242333333333,0.31575,0.385,0.700583333333,4.52,0.255166666667,0.320666666667,0.407583333333,0.728333333333,3.52,False
0.348166666667,0.41625,0.568,0.984166666667,7.85,0.2715,0.3352,0.4413,0.7763,4.5,True
0.276454545455,0.343090909091,0.434545454545,0.777636363636,4.26,0.234625,0.299375,0.3894375,0.688875,4.26,False
0.270454545455,0.338,0.441909090909,0.779727272727,3.64,0.269083333333,0.327333333333,0.435666666667,0.763166666667,4.06,False
0.235181818182,0.288454545455,0.348909090909,0.637454545455,4.98,0.244083333333,0.303583333333,0.398,0.701416666667,3.24,True
0.275818181818,0.329636363636,0.394090909091,0.724,3.36,0.261166666667,0.317833333333,0.399583333333,0.7175,4.68,False
0.258,0.322461538462,0.408461538462,0.731076923077,4.55,0.250727272727,0.310272727273,0.405545454545,0.716181818182,4.16,False
0.29525,0.353916666667,0.45175,0.80575,2.04,0.241363636364,0.304272727273,0.388818181818,0.693181818182,3.84,True
0.2696,0.326666666667,0.4424,0.768866666667,4.01,0.245785714286,0.309642857143,0.402285714286,0.711928571429,4.85,True
0.260454545455,0.324454545455,0.401181818182,0.725636363636,3.03,0.228,0.290153846154,0.386538461538,0.676769230769,3.05,False
0.269166666667,0.335833333333,0.417333333333,0.753083333333,4.33,0.247933333333,0.311333333333,0.396,0.707266666667,3.81,True
0.254692307692,0.313230769231,0.379692307692,0.692769230769,4.43,0.265,0.323083333333,0.418166666667,0.74125,4.19,False
0.2306,0.3105,0.3823,0.6931,1.97,0.261,0.313538461538,0.419615384615,0.733153846154,4.61,False
0.283090909091,0.350909090909,0.419272727273,0.770454545455,3.55,0.245,0.301615384615,0.393230769231,0.694769230769,3.42,True
0.233583333333,0.307083333333,0.39075,0.697916666667,5.15,0.245583333333,0.30075,0.382,0.682666666667,4.13,False
0.1992,0.253333333333,0.337066666667,0.590466666667,3.34,0.241636363636,0.295,0.379909090909,0.674909090909,4.59,False
0.216230769231,0.274846153846,0.359615384615,0.634461538462,5.31,0.209090909091,0.269090909091,0.337545454545,0.606636363636,3.23,False
0.20375,0.265166666667,0.335333333333,0.600416666667,4.72,0.232214285714,0.2935,0.372642857143,0.666285714286,5.13,False
0.227625,0.2911875,0.3374375,0.6284375,8.2,0.218933333333,0.2836,0.352466666667,0.635933333333,3.44,False
0.208076923077,0.275692307692,0.317846153846,0.593307692308,2.84,0.229571428571,0.287857142857,0.368857142857,0.656571428571,4.11,False
0.255357142857,0.326357142857,0.385928571429,0.712142857143,3.09,0.228466666667,0.291733333333,0.3568,0.6486,4.98,True
0.308636363636,0.361636363636,0.423636363636,0.785181818182,3.5,0.255076923077,0.304538461538,0.445692307692,0.750230769231,4.96,True
0.23175,0.286583333333,0.347583333333,0.634,4.59,0.250142857143,0.298714285714,0.416,0.714714285714,4.93,False
0.22775,0.277166666667,0.328083333333,0.60525,3.87,0.2471,0.3062,0.4291,0.7351,3.81,False
0.199615384615,0.299153846154,0.284076923077,0.583307692308,4.85,0.257,0.313583333333,0.41175,0.72525,4.85,False
0.199727272727,0.264272727273,0.289636363636,0.553909090909,3.0,0.2401,0.3016,0.4265,0.7282,2.77,False
0.175705882353,0.264176470588,0.252823529412,0.517058823529,4.76,0.257583333333,0.31725,0.437666666667,0.755,4.76,True
0.271166666667,0.328583333333,0.44975,0.778083333333,4.41,0.2296,0.279066666667,0.371266666667,0.6502,4.22,True
0.24425,0.3035,0.421,0.72475,4.93,0.238230769231,0.285384615385,0.368461538462,0.653692307692,4.96,True
0.2492,0.3138,0.4323,0.7463,4.85,0.2383,0.2988,0.3975,0.6963,2.63,False
0.218846153846,0.271538461538,0.328076923077,0.599615384615,4.04,0.215833333333,0.267833333333,0.381916666667,0.649833333333,4.69,True
0.238636363636,0.291272727273,0.345636363636,0.637090909091,3.85,0.240181818182,0.302181818182,0.401454545455,0.703727272727,4.09,False
0.240076923077,0.292384615385,0.360769230769,0.652923076923,4.26,0.245071428571,0.2925,0.381928571429,0.674428571429,5.48,False
0.2344,0.2958,0.363066666667,0.658933333333,4.03,0.247923076923,0.302923076923,0.391307692308,0.694384615385,4.67,True
0.252333333333,0.309166666667,0.376666666667,0.68575,5.01,0.241833333333,0.297916666667,0.383166666667,0.681166666667,2.91,True
0.253916666667,0.310083333333,0.388,0.697833333333,3.75,0.243071428571,0.3474,0.401,0.702,4.75,True
0.2235625,0.2863125,0.335125,0.6215625,2.63,0.235818181818,0.291454545455,0.381,0.672727272727,3.98,False
0.259307692308,0.320076923077,0.396076923077,0.716230769231,2.43,0.236666666667,0.288333333333,0.3726,0.661,4.79,False
0.303636363636,0.364090909091,0.460090909091,0.823909090909,3.75,0.234454545455,0.283545454545,0.374545454545,0.658090909091,2.91,False
0.210470588235,0.251117647059,0.321705882353,0.572705882353,4.7,0.234357142857,0.291142857143,0.387857142857,0.679071428571,4.78,False
0.2604,0.32575,0.3814,0.70725,5.14,0.208714285714,0.288785714286,0.328785714286,0.617642857143,4.09,False
0.195142857143,0.231142857143,0.288571428571,0.519714285714,3.45,0.204823529412,0.256882352941,0.320882352941,0.578,3.03,True
0.194214285714,0.233571428571,0.323714285714,0.557285714286,5.88,0.258,0.3184,0.4304,0.7489,4.49,False
0.2049375,0.247375,0.313375,0.5606875,4.56,0.223733333333,0.278066666667,0.359133333333,0.6372,4.27,False
0.263882352941,0.310235294118,0.436705882353,0.746764705882,5.61,0.242642857143,0.301928571429,0.385785714286,0.687642857143,4.85,False
0.2068,0.259733333333,0.307666666667,0.567333333333,5.53,0.244615384615,0.302076923077,0.392846153846,0.694846153846,3.02,False
0.256666666667,0.3,0.38975,0.689833333333,3.09,0.1975,0.246142857143,0.317571428571,0.563714285714,4.73,True
0.249230769231,0.314538461538,0.445923076923,0.760461538462,4.85,0.221083333333,0.321416666667,0.343333333333,0.664666666667,5.59,True
0.292916666667,0.347,0.50175,0.848666666667,7.2,0.2295,0.334166666667,0.440166666667,0.774166666667,2.84,False
0.2586,0.3316,0.4636,0.7951,4.76,0.220461538462,0.310384615385,0.356153846154,0.666846153846,6.1,True
0.234727272727,0.296,0.392909090909,0.688818181818,6.35,0.235545454545,0.312454545455,0.416454545455,0.728727272727,2.14,False
0.254461538462,0.293538461538,0.400461538462,0.693846153846,2.84,0.207818181818,0.291818181818,0.395545454545,0.687272727273,4.82,True
0.25275,0.319,0.37925,0.698333333333,4.91,0.242272727273,0.322818181818,0.399636363636,0.722454545455,7.04,True
0.236846153846,0.362928571429,0.352923076923,0.666923076923,7.56,0.227384615385,0.304076923077,0.391076923077,0.695076923077,5.09,True
0.178,0.319384615385,0.26275,0.5255,5.03,0.235454545455,0.363916666667,0.371454545455,0.677454545455,4.97,False
0.2739,0.328,0.4246,0.7525,6.75,0.2569,0.3201,0.3973,0.7174,2.51,False
0.2205625,0.29575,0.3295,0.6251875,2.91,0.224153846154,0.294615384615,0.382923076923,0.677538461538,8.25,True
0.269153846154,0.353846153846,0.404153846154,0.758,2.68,0.253,0.321363636364,0.391909090909,0.713363636364,4.32,False
0.256923076923,0.351538461538,0.404846153846,0.756461538462,6.9,0.255153846154,0.322692307692,0.403076923077,0.725769230769,6.39,False
0.246181818182,0.294181818182,0.373454545455,0.667636363636,2.35,0.2711,0.3359,0.418,0.7538,5.29,False
0.223571428571,0.273857142857,0.324142857143,0.597928571429,11.25,0.2536,0.3649,0.3997,0.7647,2.05,False
0.340545454545,0.410454545455,0.496727272727,0.907,3.18,0.241181818182,0.298454545455,0.368,0.666545454545,2.05,False
0.2705,0.353083333333,0.4615,0.814416666667,2.36,0.257545454545,0.326454545455,0.408,0.734545454545,3.77,False
0.261818181818,0.344454545455,0.440454545455,0.784818181818,7.85,0.283833333333,0.356583333333,0.460666666667,0.817083333333,7.36,True
0.213333333333,0.270083333333,0.311083333333,0.581083333333,3.27,0.265454545455,0.328818181818,0.406818181818,0.735545454545,2.78,False
0.191923076923,0.280076923077,0.291461538462,0.571384615385,3.77,0.255307692308,0.319538461538,0.395461538462,0.715076923077,6.98,False
0.190066666667,0.265133333333,0.2904,0.555666666667,5.4,0.206428571429,0.291714285714,0.324571428571,0.616357142857,6.18,True
0.289307692308,0.349692307692,0.454076923077,0.803846153846,2.76,0.262583333333,0.33375,0.409583333333,0.743333333333,4.78,False
0.234785714286,0.287785714286,0.383357142857,0.671071428571,4.15,0.287555555556,0.342555555556,0.438111111111,0.780777777778,2.44,False
0.244666666667,0.324,0.379111111111,0.703,3.95,0.221733333333,0.310933333333,0.3632,0.674,5.61,True
0.227833333333,0.281166666667,0.363333333333,0.644583333333,6.04,0.273818181818,0.354181818182,0.427272727273,0.781454545455,6.11,False
0.250363636364,0.303909090909,0.392,0.695727272727,5.4,0.265727272727,0.334636363636,0.416727272727,0.751363636364,4.93,False
0.252923076923,0.310384615385,0.377153846154,0.687615384615,4.36,0.2475,0.31225,0.381,0.69325,4.6,False
0.232230769231,0.296076923077,0.386153846154,0.682076923077,4.83,0.273545454545,0.338727272727,0.446272727273,0.785181818182,2.14,True
0.25525,0.329666666667,0.437416666667,0.76725,2.65,0.255666666667,0.323333333333,0.410666666667,0.734,6.52,True
0.274,0.3405,0.4588,0.7994,5.71,0.218642857143,0.276571428571,0.350357142857,0.626928571429,10.8,True
0.270111111111,0.328,0.470222222222,0.798111111111,5.48,0.239454545455,0.297272727273,0.386818181818,0.684272727273,5.34,True
0.223666666667,0.271833333333,0.38375,0.655666666667,4.7,0.26,0.327,0.414090909091,0.741363636364,4.69,True
0.264,0.317,0.453555555556,0.770777777778,3.33,0.2729,0.3289,0.4156,0.7445,2.06,True
0.230466666667,0.291666666667,0.392266666667,0.684,2.94,0.2156,0.289133333333,0.3476,0.636733333333,7.54,True
0.2804,0.3528,0.4847,0.8376,4.48,0.224636363636,0.279,0.359909090909,0.638909090909,1.64,False
0.274833333333,0.34675,0.45375,0.80025,5.35,0.24675,0.302166666667,0.382083333333,0.684333333333,5.21,True
0.2733,0.3323,0.4562,0.7883,4.81,0.238416666667,0.298916666667,0.384333333333,0.683333333333,4.68,True
0.248166666667,0.311916666667,0.38025,0.69225,4.03,0.237769230769,0.300846153846,0.367307692308,0.667769230769,4.65,True
0.236666666667,0.293733333333,0.378266666667,0.672,5.74,0.232928571429,0.298857142857,0.374928571429,0.674071428571,4.85,True
0.231071428571,0.290071428571,0.368714285714,0.658785714286,4.13,0.230333333333,0.29875,0.351666666667,0.650416666667,5.21,False
0.240818181818,0.325181818182,0.391636363636,0.716909090909,4.91,0.265545454545,0.328181818182,0.416272727273,0.744454545455,2.85,True
0.2467,0.295,0.3941,0.6892,4.92,0.260583333333,0.323333333333,0.3805,0.703916666667,4.85,True
0.238692307692,0.294,0.382769230769,0.677076923077,3.75,0.239769230769,0.307461538462,0.369769230769,0.677307692308,4.03,True
0.263727272727,0.331727272727,0.409181818182,0.740727272727,4.77,0.241916666667,0.301416666667,0.3755,0.676833333333,4.94,False
0.198285714286,0.259428571429,0.309285714286,0.568571428571,3.46,0.256272727273,0.336181818182,0.378,0.714181818182,2.52,False
0.250818181818,0.300454545455,0.399272727273,0.699818181818,4.41,0.213933333333,0.276466666667,0.323533333333,0.600333333333,5.3,True
0.28,0.343363636364,0.438727272727,0.782363636364,3.34,0.250545454545,0.307181818182,0.367545454545,0.674636363636,4.99,False
0.2798,0.3497,0.4162,0.7656,3.66,0.214833333333,0.28875,0.33825,0.627166666667,4.53,True
0.248615384615,0.332461538462,0.386307692308,0.718846153846,4.19,0.265111111111,0.320444444444,0.421111111111,0.741777777778,4.58,False
0.253076923077,0.311076923077,0.387384615385,0.698692307692,3.99,0.2432,0.2822,0.4449,0.7272,2.51,False
0.255333333333,0.300866666667,0.393933333333,0.694733333333,3.8,0.236272727273,0.282636363636,0.421,0.703818181818,5.16,False
0.282571428571,0.337,0.435571428571,0.772428571429,4.25,0.259307692308,0.309461538462,0.447538461538,0.757230769231,4.85,False
0.2245625,0.2754375,0.359,0.6344375,5.31,0.210133333333,0.2794,0.377133333333,0.656533333333,4.95,True
0.261615384615,0.335230769231,0.413153846154,0.748153846154,3.34,0.233538461538,0.287153846154,0.399307692308,0.686230769231,4.87,True
0.219384615385,0.304461538462,0.352615384615,0.657,2.32,0.2306,0.2806,0.388133333333,0.668866666667,11.7,True
0.264769230769,0.333846153846,0.419923076923,0.753846153846,4.96,0.202384615385,0.252307692308,0.360153846154,0.612538461538,5.3,False
0.245333333333,0.304166666667,0.412333333333,0.716583333333,3.15,0.225,0.273071428571,0.376285714286,0.649214285714,5.27,True
0.231,0.287076923077,0.374076923077,0.661,5.18,0.21475,0.27,0.376,0.646,4.34,False
0.269384615385,0.332769230769,0.427307692308,0.760076923077,4.75,0.223615384615,0.270307692308,0.385692307692,0.656153846154,4.79,False
0.259545454545,0.321818181818,0.439545454545,0.761454545455,2.69,0.259727272727,0.314,0.446909090909,0.761090909091,5.3,True
0.240666666667,0.297166666667,0.391833333333,0.688916666667,4.19,0.232333333333,0.281416666667,0.378333333333,0.659666666667,2.77,False
0.269090909091,0.331727272727,0.440818181818,0.772636363636,4.12,0.259357142857,0.314785714286,0.414142857143,0.728785714286,4.98,True
0.2454375,0.32225,0.375,0.6971875,4.25,0.204526315789,0.2959,0.348684210526,0.607473684211,5.14,False
0.204,0.278071428571,0.315071428571,0.593214285714,3.81,0.2633,0.319,0.4304,0.7499,4.46,True
0.246545454545,0.311818181818,0.390636363636,0.702545454545,3.02,0.242307692308,0.304846153846,0.399230769231,0.704,5.27,True
0.234636363636,0.302909090909,0.369636363636,0.672545454545,3.85,0.244272727273,0.357166666667,0.402909090909,0.701636363636,3.02,False
