@relation training
@attribute home_avg numeric
@attribute home_obp numeric
@attribute home_slg numeric
@attribute home_ops numeric
@attribute home_era numeric
@attribute away_avg numeric
@attribute away_obp numeric
@attribute away_slg numeric
@attribute away_ops numeric
@attribute away_era numeric
@attribute winner {True,False}

@data
0.272,0.328818181818,0.421181818182,0.75,2.47,0.248666666667,0.300083333333,0.3715,0.671416666667,2.98,True
0.235555555556,0.302333333333,0.369333333333,0.671555555556,6.24,0.274888888889,0.323888888889,0.421111111111,0.744777777778,5.12,False
0.240222222222,0.301888888889,0.362555555556,0.664444444444,4.33,0.2576,0.3044,0.3737,0.678,2.77,False
0.249444444444,0.313777777778,0.393111111111,0.706888888889,5.37,0.248555555556,0.295111111111,0.383,0.678111111111,4.59,False
0.2676,0.335,0.4371,0.7724,4.97,0.253777777778,0.304888888889,0.375666666667,0.680222222222,5.07,True
0.2684,0.3356,0.4377,0.7733,3.88,0.2612,0.3077,0.3952,0.703,2.61,False
0.266636363636,0.338272727273,0.418727272727,0.757090909091,5.26,0.269777777778,0.32,0.416,0.736111111111,5.51,False
0.2332,0.2676,0.3433,0.6108,6.59,0.261666666667,0.311222222222,0.399555555556,0.710666666667,3.0,True
0.233272727273,0.279545454545,0.352909090909,0.632545454545,5.09,0.248,0.2981,0.3696,0.6678,2.96,True
0.229777777778,0.279111111111,0.369777777778,0.648888888889,4.06,0.2583,0.3035,0.3741,0.6774,2.28,False
0.271777777778,0.321444444444,0.411666666667,0.733222222222,4.1,0.26,0.31,0.395222222222,0.705666666667,4.81,True
0.271777777778,0.321777777778,0.411,0.732888888889,2.25,0.255111111111,0.306888888889,0.388888888889,0.695777777778,4.16,True
0.269555555556,0.319222222222,0.407444444444,0.726666666667,3.07,0.2507,0.3203,0.3622,0.6828,3.24,True
0.2546,0.3154,0.3883,0.7036,2.8,0.2451,0.2942,0.3998,0.6941,3.67,False
0.264444444444,0.328111111111,0.392222222222,0.72,1.76,0.243888888889,0.292888888889,0.396222222222,0.689222222222,2.97,False
0.294888888889,0.362888888889,0.488,0.851,4.28,0.240444444444,0.285333333333,0.390444444444,0.676,4.47,False
0.271636363636,0.339272727273,0.431090909091,0.770454545455,3.8,0.2363,0.2916,0.3705,0.662,4.03,True
0.282555555556,0.355333333333,0.455555555556,0.810888888889,3.07,0.2369,0.29,0.388,0.678,3.35,True
0.229636363636,0.286,0.327818181818,0.613636363636,5.38,0.246818181818,0.300727272727,0.393727272727,0.694363636364,3.59,False
0.238,0.2936,0.3566,0.65,4.53,0.255444444444,0.308222222222,0.41,0.718444444444,3.06,True
0.237636363636,0.293363636364,0.345363636364,0.638545454545,3.02,0.251444444444,0.305555555556,0.394888888889,0.700333333333,4.2,False
0.258555555556,0.303444444444,0.475222222222,0.778666666667,2.82,0.2693,0.3233,0.4147,0.7381,4.19,False
0.256181818182,0.309272727273,0.457909090909,0.767454545455,5.0,0.2691,0.323,0.4104,0.7334,3.04,False
0.273909090909,0.336181818182,0.462818181818,0.798909090909,2.81,0.322555555556,0.384666666667,0.504444444444,0.889111111111,2.84,False
0.2628,0.3209,0.4014,0.7223,2.38,0.265909090909,0.323363636364,0.41,0.733272727273,4.0,True
0.257666666667,0.318,0.399888888889,0.717777777778,5.34,0.2664,0.3257,0.4069,0.7323,6.0,False
0.2668,0.3117,0.4604,0.772,4.53,0.270555555556,0.330666666667,0.422111111111,0.752777777778,4.32,False
0.257,0.3167,0.3991,0.7157,6.32,0.295,0.3583,0.463,0.8212,2.85,False
0.258666666667,0.331444444444,0.429777777778,0.761111111111,3.97,0.2568,0.316,0.4043,0.7206,3.93,False
0.260083333333,0.326916666667,0.4295,0.7565,5.38,0.2535,0.3144,0.402,0.7166,3.58,True
0.2527,0.3174,0.4198,0.7371,4.27,0.265111111111,0.326888888889,0.43,0.756666666667,3.41,True
0.2389,0.3256,0.3965,0.7224,4.61,0.25825,0.32225,0.406916666667,0.728916666667,3.92,True
0.234,0.316727272727,0.379545454545,0.696181818182,2.92,0.2657,0.3333,0.3968,0.7301,3.78,True
0.245222222222,0.302333333333,0.410777777778,0.712888888889,4.64,0.285888888889,0.355333333333,0.427777777778,0.783,4.11,False
0.237222222222,0.314666666667,0.405333333333,0.719666666667,4.73,0.261181818182,0.331363636364,0.394636363636,0.726090909091,3.76,True
0.2477,0.3168,0.4029,0.7196,3.07,0.2627,0.3228,0.4197,0.7426,3.37,False
0.235928571429,0.290214285714,0.385857142857,0.676,4.47,0.26,0.317727272727,0.416,0.733727272727,3.65,True
0.263,0.325090909091,0.425727272727,0.750636363636,3.33,0.2556,0.3146,0.4139,0.7284,3.75,False
0.241090909091,0.316272727273,0.369636363636,0.686090909091,4.09,0.259818181818,0.315363636364,0.420909090909,0.736454545455,3.7,False
0.259444444444,0.324444444444,0.408777777778,0.733111111111,4.22,0.248818181818,0.309363636364,0.407727272727,0.717181818182,5.66,True
0.242666666667,0.295111111111,0.364222222222,0.659222222222,3.34,0.257666666667,0.313555555556,0.416111111111,0.729555555556,4.15,True
0.2367,0.2992,0.3662,0.6653,2.84,0.248222222222,0.309444444444,0.427444444444,0.737,6.75,False
0.2433,0.3005,0.3776,0.6778,3.63,0.260222222222,0.318555555556,0.419666666667,0.738111111111,3.65,False
0.233545454545,0.301636363636,0.411545454545,0.713090909091,2.45,0.248111111111,0.295222222222,0.394888888889,0.690111111111,3.82,False
0.241111111111,0.305222222222,0.416555555556,0.721444444444,3.54,0.249222222222,0.305777777778,0.414444444444,0.720222222222,3.85,True
0.2139,0.2718,0.3736,0.6452,3.21,0.248111111111,0.303222222222,0.409888888889,0.713444444444,5.4,False
0.247916666667,0.293083333333,0.37575,0.668833333333,4.1,0.250666666667,0.308888888889,0.419444444444,0.728444444444,3.6,False
0.268153846154,0.327230769231,0.401538461538,0.728692307692,4.87,0.237769230769,0.294846153846,0.384153846154,0.678923076923,3.84,True
0.271666666667,0.333,0.435,0.767666666667,6.1,0.2492,0.3112,0.4026,0.7136,3.72,False
0.2784,0.3336,0.4176,0.7513,4.91,0.243846153846,0.297,0.394,0.690692307692,4.58,True
0.25925,0.324666666667,0.413583333333,0.737916666667,4.28,0.2283125,0.27825,0.3651875,0.6431875,4.55,True
0.237545454545,0.301818181818,0.377545454545,0.679181818182,3.47,0.2529,0.3106,0.4183,0.7289,4.08,True
0.2426,0.297533333333,0.456133333333,0.753733333333,4.46,0.255454545455,0.309909090909,0.407181818182,0.716909090909,3.15,False
0.265454545455,0.320272727273,0.395,0.715181818182,3.51,0.2509,0.3112,0.4156,0.7266,4.31,False
0.254909090909,0.314909090909,0.381727272727,0.696727272727,3.55,0.2509,0.3116,0.4152,0.7269,4.43,False
0.2578,0.3115,0.3832,0.6948,3.31,0.2587,0.3188,0.4316,0.7504,3.96,True
0.2692,0.3518,0.4372,0.7889,2.03,0.263333333333,0.359111111111,0.392222222222,0.751333333333,6.17,True
0.235,0.323333333333,0.378416666667,0.70175,1.38,0.257090909091,0.332,0.366090909091,0.697909090909,7.2,True
0.263888888889,0.356111111111,0.430888888889,0.786888888889,2.77,0.228666666667,0.298888888889,0.351333333333,0.650333333333,7.84,True
0.2343,0.3012,0.2951,0.5963,6.3,0.2314,0.3363,0.363,0.6994,1.59,False
0.250888888889,0.322111111111,0.327555555556,0.649777777778,2.37,0.2256,0.3249,0.3569,0.6818,5.5,False
0.248333333333,0.316555555556,0.323666666667,0.640222222222,1.64,0.217363636364,0.309818181818,0.338545454545,0.648272727273,5.3,False
0.2604,0.3201,0.3994,0.7195,5.52,0.2438,0.3375,0.3798,0.7172,7.2,True
0.279,0.3386,0.4105,0.749,3.96,0.255454545455,0.340727272727,0.390909090909,0.731636363636,7.33,True
0.269454545455,0.335090909091,0.390181818182,0.725181818182,3.13,0.2475,0.3409,0.3963,0.7375,5.14,False
0.266111111111,0.323888888889,0.432222222222,0.755777777778,2.04,0.285111111111,0.371888888889,0.446111111111,0.818111111111,4.34,True
0.270666666667,0.304555555556,0.407444444444,0.711888888889,5.19,0.271,0.358111111111,0.418333333333,0.776555555556,5.82,True
0.232444444444,0.273555555556,0.355666666667,0.629333333333,4.24,0.2366,0.3233,0.3653,0.6887,6.09,False
0.267111111111,0.299555555556,0.395888888889,0.695666666667,5.28,0.2526,0.3285,0.372,0.7007,4.72,False
0.2539,0.3432,0.398,0.7414,3.94,0.3032,0.3754,0.4466,0.8222,5.51,False
0.250363636364,0.336454545455,0.375727272727,0.711909090909,4.54,0.2747,0.3577,0.4145,0.772,6.8,True
0.237272727273,0.330636363636,0.371909090909,0.702636363636,6.17,0.2757,0.3534,0.4139,0.7672,3.61,False
0.249666666667,0.314777777778,0.398222222222,0.713,3.22,0.271666666667,0.356777777778,0.417555555556,0.774555555556,4.2,False
0.24025,0.29925,0.375583333333,0.674666666667,3.88,0.2717,0.3498,0.4205,0.7703,3.53,False
0.2454,0.308,0.3995,0.7073,2.94,0.281111111111,0.359555555556,0.413111111111,0.772666666667,5.5,True
0.291555555556,0.349111111111,0.425,0.774222222222,2.95,0.2494,0.3327,0.3649,0.6977,6.34,True
0.295333333333,0.351444444444,0.427777777778,0.779222222222,5.19,0.25325,0.330833333333,0.392916666667,0.724,3.23,False
0.2699,0.3253,0.3919,0.7174,4.15,0.2598,0.3314,0.3954,0.727,4.18,True
0.2584,0.3143,0.3688,0.683,2.75,0.2656,0.3545,0.405,0.7592,3.86,True
0.263666666667,0.328333333333,0.426444444444,0.755,4.19,0.2736,0.3547,0.4256,0.7802,5.65,False
0.270444444444,0.325444444444,0.448666666667,0.774,3.03,0.2683,0.3369,0.4348,0.7714,6.11,True
0.235,0.309888888889,0.395444444444,0.705333333333,2.5,0.2746,0.354,0.4218,0.7757,3.46,True
0.233090909091,0.304363636364,0.375272727273,0.679727272727,4.12,0.2657,0.3439,0.3998,0.7441,3.91,False
0.231,0.305888888889,0.412222222222,0.718111111111,2.82,0.269111111111,0.337333333333,0.443444444444,0.781,4.45,True
0.265777777778,0.328222222222,0.420222222222,0.748444444444,3.87,0.2446,0.3169,0.3761,0.693,2.57,False
0.254230769231,0.312076923077,0.392692307692,0.704615384615,5.34,0.258333333333,0.333222222222,0.4,0.733555555556,5.52,False
0.260454545455,0.320727272727,0.409090909091,0.729909090909,5.86,0.253555555556,0.317333333333,0.386333333333,0.703444444444,5.02,False
0.2573,0.3166,0.4015,0.7181,4.34,0.2555,0.3269,0.3972,0.7241,3.4,False
0.268444444444,0.320444444444,0.390333333333,0.710777777778,2.6,0.2499,0.3204,0.3932,0.7134,6.32,True
0.228230769231,0.276923076923,0.333076923077,0.609846153846,3.93,0.259,0.3228,0.3981,0.7208,5.49,False
0.2581,0.315,0.3779,0.6929,3.32,0.236111111111,0.301333333333,0.374111111111,0.675555555556,4.95,True
0.291333333333,0.347222222222,0.478222222222,0.825555555556,2.27,0.246444444444,0.318444444444,0.389888888889,0.708444444444,3.95,True
0.2825,0.3399,0.474,0.814,5.14,0.2541,0.3115,0.3942,0.7059,4.17,True
0.257818181818,0.314090909091,0.416272727273,0.730545454545,4.01,0.2445,0.3143,0.3899,0.7041,4.98,False
0.2569,0.3176,0.4189,0.7363,4.2,0.25,0.3191,0.3992,0.7182,5.9,True
0.250444444444,0.311,0.366444444444,0.677666666667,4.08,0.2599,0.3286,0.3981,0.7263,4.19,True
0.2577,0.3188,0.3901,0.7089,3.06,0.2585,0.3028,0.3796,0.6822,4.06,True
0.253,0.3141,0.372,0.6858,3.31,0.242909090909,0.312272727273,0.371636363636,0.683909090909,4.76,True
0.280272727273,0.345181818182,0.453363636364,0.798545454545,4.5,0.2609,0.3259,0.4011,0.7273,4.73,False
0.275888888889,0.343444444444,0.432333333333,0.775888888889,5.12,0.258909090909,0.324272727273,0.394909090909,0.719181818182,4.64,True
0.264818181818,0.326818181818,0.422454545455,0.749181818182,3.93,0.2448,0.3029,0.3719,0.6747,4.1,False
0.2543,0.3144,0.4052,0.7197,4.99,0.259666666667,0.333666666667,0.402555555556,0.736111111111,4.1,True
0.2563,0.3159,0.4082,0.7242,4.4,0.2665,0.345,0.4475,0.7926,5.14,True
0.261222222222,0.313555555556,0.412777777778,0.726333333333,1.88,0.255666666667,0.322444444444,0.405888888889,0.728222222222,7.88,True
0.25075,0.306583333333,0.394666666667,0.701166666667,4.29,0.241333333333,0.316444444444,0.375444444444,0.691555555556,4.38,False
0.240222222222,0.303666666667,0.372777777778,0.676222222222,2.28,0.2598,0.3305,0.4099,0.7402,4.01,False
0.225181818182,0.292545454545,0.355272727273,0.647909090909,3.1,0.262181818182,0.324090909091,0.398,0.722090909091,4.94,True
0.2632,0.3213,0.3854,0.7067,2.6,0.2629,0.3268,0.3933,0.7202,5.99,True
0.2506,0.3126,0.3781,0.6909,3.48,0.2624,0.3273,0.3921,0.7195,3.76,False
0.266818181818,0.318363636364,0.402090909091,0.720454545455,4.48,0.266222222222,0.329888888889,0.401555555556,0.731333333333,3.99,True
0.261,0.316090909091,0.389636363636,0.705818181818,3.17,0.2668,0.3264,0.4074,0.7339,9.0,True
0.2707,0.3366,0.4196,0.7561,4.41,0.261,0.321090909091,0.394818181818,0.715909090909,4.13,True
0.249888888889,0.317666666667,0.393111111111,0.711,3.8,0.251555555556,0.315111111111,0.385555555556,0.701111111111,5.96,True
0.2593,0.3252,0.4202,0.7454,2.46,0.2602,0.3222,0.398,0.72,3.65,False
0.262,0.317538461538,0.400153846154,0.717769230769,7.43,0.2657,0.3309,0.4087,0.7396,4.08,False
0.264545454545,0.320181818182,0.403636363636,0.723909090909,3.13,0.263333333333,0.3245,0.3995,0.723833333333,4.31,True
0.206833333333,0.266166666667,0.308333333333,0.574333333333,4.7,0.2622,0.3327,0.396,0.7286,4.23,True
0.216,0.264357142857,0.317357142857,0.581714285714,5.12,0.23025,0.329916666667,0.34225,0.672333333333,9.38,False
0.2485,0.310142857143,0.377357142857,0.687285714286,3.46,0.263636363636,0.329454545455,0.397636363636,0.727272727273,4.27,True
0.242142857143,0.300071428571,0.363428571429,0.663785714286,3.25,0.25025,0.317666666667,0.38175,0.6995,5.87,True
0.242666666667,0.2995,0.36775,0.667166666667,2.81,0.254909090909,0.320545454545,0.382272727273,0.702545454545,3.55,True
0.289941176471,0.343529411765,0.400058823529,0.743647058824,4.64,0.224583333333,0.306916666667,0.339333333333,0.646,8.64,True
0.277363636364,0.326272727273,0.413363636364,0.739636363636,3.26,0.260454545455,0.323636363636,0.406727272727,0.730454545455,4.42,True
0.282545454545,0.342090909091,0.405454545455,0.747636363636,3.19,0.251666666667,0.319916666667,0.357666666667,0.6775,5.34,False
0.264384615385,0.304615384615,0.388461538462,0.693,3.37,0.264222222222,0.330555555556,0.392,0.722555555556,4.64,False
0.240538461538,0.306307692308,0.343461538462,0.649692307692,4.06,0.24975,0.313916666667,0.373583333333,0.6875,3.61,False
0.267888888889,0.323444444444,0.403444444444,0.727,3.43,0.253272727273,0.314909090909,0.389545454545,0.704363636364,8.39,True
0.254363636364,0.309454545455,0.372636363636,0.682,2.53,0.250777777778,0.316444444444,0.394333333333,0.710777777778,4.52,True
0.257111111111,0.308333333333,0.405333333333,0.713888888889,3.57,0.255666666667,0.31525,0.380416666667,0.69525,5.47,True
0.251666666667,0.301333333333,0.384777777778,0.686111111111,3.86,0.2464,0.32,0.3807,0.7007,4.5,False
0.251,0.2958,0.3679,0.6637,4.56,0.256818181818,0.319909090909,0.403727272727,0.723363636364,3.52,False
0.224888888889,0.273777777778,0.251222222222,0.524888888889,0.0,0.247727272727,0.357181818182,0.378090909091,0.735272727273,2.57,False
0.224727272727,0.285272727273,0.246363636364,0.531454545455,5.06,0.241666666667,0.354444444444,0.366555555556,0.721,0.0,False
0.2849,0.3736,0.4845,0.8581,3.57,0.236923076923,0.324769230769,0.346923076923,0.671846153846,10.5,True
0.28125,0.352166666667,0.466916666667,0.819416666667,0.82,0.231222222222,0.308333333333,0.369777777778,0.677888888889,8.31,True
0.279111111111,0.337444444444,0.46,0.797555555556,8.59,0.2382,0.3147,0.3337,0.6484,2.95,False
0.2678,0.3279,0.4155,0.7434,6.75,0.2664,0.3329,0.3861,0.7189,7.3,False
0.2578,0.3276,0.4253,0.7528,2.53,0.251615384615,0.327692307692,0.365692307692,0.693307692308,6.38,True
0.251222222222,0.324555555556,0.412111111111,0.736666666667,1.59,0.2217,0.311,0.3455,0.6565,4.32,True
0.2574,0.3243,0.4356,0.7599,3.38,0.262444444444,0.334333333333,0.391666666667,0.726333333333,2.35,False
0.264111111111,0.324222222222,0.423444444444,0.747777777778,3.38,0.259555555556,0.330111111111,0.379444444444,0.709555555556,2.23,False
0.284333333333,0.338444444444,0.444222222222,0.782444444444,4.93,0.257272727273,0.327090909091,0.391454545455,0.718363636364,6.03,True
0.2547,0.3153,0.4098,0.725,13.5,0.269444444444,0.324333333333,0.407555555556,0.731777777778,7.15,False
0.2598,0.3337,0.4171,0.7508,3.04,0.257444444444,0.327,0.393777777778,0.720888888889,4.08,True
0.224,0.2729,0.363,0.6357,2.23,0.248444444444,0.325555555556,0.398777777778,0.724444444444,5.79,False
0.242,0.288222222222,0.388777777778,0.676888888889,2.96,0.2514,0.3247,0.3936,0.7183,3.35,True
0.2343,0.2859,0.3879,0.6739,4.27,0.251181818182,0.321545454545,0.383,0.704636363636,6.57,True
0.2646,0.3486,0.4573,0.8058,1.78,0.2314,0.2999,0.3637,0.6639,6.2,True
0.25,0.322333333333,0.414777777778,0.737,4.27,0.254444444444,0.333444444444,0.393222222222,0.726888888889,4.99,True
0.265777777778,0.347,0.448222222222,0.795222222222,3.31,0.2517,0.325,0.3777,0.703,5.85,True
0.275333333333,0.333777777778,0.440777777778,0.774777777778,4.96,0.24,0.308,0.362444444444,0.670444444444,5.11,False
0.267111111111,0.324888888889,0.427333333333,0.752444444444,4.37,0.240555555556,0.315666666667,0.369444444444,0.685111111111,4.5,False
0.242666666667,0.312555555556,0.419555555556,0.731888888889,2.13,0.240333333333,0.314666666667,0.367888888889,0.682666666667,6.66,True
0.184222222222,0.236444444444,0.305555555556,0.542111111111,13.5,0.258111111111,0.325444444444,0.437888888889,0.763222222222,4.66,False
0.2529,0.3132,0.4146,0.728,4.45,0.2309,0.2988,0.3524,0.6513,2.49,False
0.225555555556,0.274,0.362555555556,0.636222222222,3.41,0.252363636364,0.318909090909,0.383363636364,0.702272727273,6.12,False
0.228916666667,0.282583333333,0.3685,0.651,2.55,0.266909090909,0.332909090909,0.412636363636,0.745636363636,3.97,True
0.2778,0.3574,0.4294,0.7868,4.37,0.246181818182,0.314818181818,0.371909090909,0.686818181818,5.29,True
0.272454545455,0.339363636364,0.413181818182,0.752454545455,2.76,0.262444444444,0.325888888889,0.398555555556,0.724555555556,3.26,False
0.2778,0.34,0.4187,0.7589,3.21,0.258666666667,0.322222222222,0.393444444444,0.715444444444,3.23,True
0.2389,0.2999,0.3762,0.6762,4.39,0.2551,0.3272,0.3959,0.7233,6.11,False
0.2416,0.2943,0.3708,0.6653,2.69,0.257222222222,0.332333333333,0.400444444444,0.732777777778,3.87,False
0.245222222222,0.297,0.376777777778,0.673777777778,5.4,0.2592,0.3318,0.413,0.7448,5.27,False
0.261666666667,0.307583333333,0.387,0.694666666667,4.11,0.259444444444,0.335888888889,0.403888888889,0.739666666667,3.32,False
0.264888888889,0.313555555556,0.377111111111,0.690666666667,2.99,0.261,0.335,0.410666666667,0.745666666667,6.03,True
0.2632,0.3123,0.3963,0.7082,5.55,0.260111111111,0.327444444444,0.391444444444,0.719,3.0,False
0.312,0.354363636364,0.455181818182,0.809636363636,2.84,0.254727272727,0.328,0.405909090909,0.734,4.08,True
0.2551,0.3142,0.3974,0.7115,4.4,0.252818181818,0.320363636364,0.390454545455,0.710909090909,5.18,True
0.254111111111,0.310555555556,0.401777777778,0.712111111111,4.55,0.2529,0.323,0.4028,0.726,3.47,True
0.240333333333,0.299222222222,0.378333333333,0.677444444444,4.06,0.249454545455,0.317636363636,0.396181818182,0.713909090909,5.95,True
0.229777777778,0.274555555556,0.363666666667,0.638111111111,5.01,0.250272727273,0.317545454545,0.395909090909,0.713636363636,7.94,True
0.2588,0.3266,0.4184,0.7451,4.3,0.233,0.292666666667,0.361333333333,0.653666666667,5.4,False
0.253454545455,0.331181818182,0.422090909091,0.753727272727,3.69,0.234555555556,0.294222222222,0.361333333333,0.655888888889,4.17,False
0.258,0.335444444444,0.426666666667,0.762111111111,3.6,0.258,0.393,0.410333333333,0.735777777778,5.53,True
0.2633,0.3114,0.3851,0.6963,3.03,0.237111111111,0.297777777778,0.361,0.658888888889,5.31,True
0.2644,0.3117,0.3853,0.6973,4.22,0.250181818182,0.318090909091,0.385,0.703181818182,4.49,True
0.263555555556,0.318111111111,0.383444444444,0.701444444444,3.08,0.249333333333,0.324777777778,0.395555555556,0.720333333333,5.52,True
0.2202,0.2797,0.3474,0.6272,0.96,0.208642857143,0.270071428571,0.320071428571,0.590071428571,3.17,False
0.230444444444,0.292555555556,0.358333333333,0.650555555556,4.29,0.246555555556,0.317888888889,0.381333333333,0.699111111111,6.69,False
0.225636363636,0.286090909091,0.351363636364,0.637454545455,7.25,0.253666666667,0.328888888889,0.382666666667,0.711666666667,5.23,False
0.266666666667,0.329111111111,0.417222222222,0.746111111111,4.08,0.244111111111,0.324666666667,0.401444444444,0.725777777778,0.0,False
0.2631,0.3307,0.4281,0.7587,3.74,0.242444444444,0.322111111111,0.399555555556,0.721555555556,3.54,True
0.255,0.319363636364,0.407636363636,0.726818181818,7.82,0.242272727273,0.316272727273,0.390545454545,0.706818181818,6.27,True
0.2505,0.3002,0.3708,0.671,3.7,0.240363636364,0.322727272727,0.387545454545,0.710181818182,5.26,False
0.249363636364,0.298181818182,0.372727272727,0.671,3.66,0.245090909091,0.322,0.389363636364,0.711454545455,4.61,True
0.252,0.2994,0.3756,0.6748,2.78,0.2443,0.3193,0.3895,0.7088,1.85,True
0.2524,0.3007,0.3779,0.6786,3.27,0.246181818182,0.322181818182,0.389636363636,0.711818181818,3.82,True
0.229222222222,0.326444444444,0.354666666667,0.681,3.6,0.247222222222,0.319333333333,0.399777777778,0.719,6.53,True
0.262444444444,0.314111111111,0.375222222222,0.689333333333,3.14,0.229444444444,0.306111111111,0.376111111111,0.682666666667,4.32,True
0.2628,0.3152,0.3835,0.6986,1.1,0.230888888889,0.302888888889,0.371333333333,0.674111111111,2.92,True
0.2522,0.3224,0.384,0.7065,2.79,0.2315,0.3025,0.3715,0.674,3.83,True
0.2492,0.308,0.3941,0.702,4.29,0.268166666667,0.331083333333,0.430333333333,0.761583333333,4.97,True
0.249,0.310416666667,0.39825,0.708916666667,5.09,0.2694,0.329,0.4282,0.7573,4.3,True
0.2501,0.3036,0.3913,0.6948,4.46,0.2679,0.3288,0.4271,0.7557,3.35,True
0.245333333333,0.31,0.387666666667,0.697555555556,3.38,0.264416666667,0.325916666667,0.412416666667,0.738166666667,5.25,False
0.261363636364,0.33,0.416454545455,0.746818181818,3.55,0.261727272727,0.324909090909,0.413818181818,0.738909090909,5.25,False
0.231285714286,0.292642857143,0.367428571429,0.660214285714,2.63,0.252307692308,0.322307692308,0.495076923077,0.817461538462,5.31,True
0.252555555556,0.327333333333,0.410222222222,0.737666666667,3.81,0.264111111111,0.331111111111,0.430555555556,0.761666666667,5.61,True
0.2581,0.3289,0.3992,0.7284,3.03,0.2499,0.3081,0.3931,0.7015,4.31,True
0.2623,0.3303,0.4185,0.7487,3.11,0.2327,0.3037,0.3775,0.6812,3.81,True
0.263181818182,0.331818181818,0.405181818182,0.737090909091,3.42,0.243,0.30925,0.385416666667,0.694833333333,5.26,False
0.276916666667,0.344166666667,0.424583333333,0.768666666667,3.56,0.239076923077,0.309076923077,0.363769230769,0.672846153846,5.19,False
0.2755,0.3472,0.4322,0.7791,3.68,0.243,0.3077,0.3748,0.6824,5.54,True
0.2846,0.3474,0.4301,0.7773,2.9,0.2355,0.307916666667,0.3585,0.6665,4.18,True
0.3008,0.3704,0.4794,0.8497,3.75,0.238666666667,0.307916666667,0.371916666667,0.679916666667,4.05,True
0.3019,0.371,0.4805,0.8517,3.85,0.2471,0.3076,0.3833,0.6908,6.83,True
0.287416666667,0.35525,0.46375,0.819083333333,4.04,0.2464,0.324,0.4002,0.7243,10.8,True
0.297636363636,0.364727272727,0.468090909091,0.832727272727,3.3,0.244818181818,0.321818181818,0.382727272727,0.704545454545,5.43,True
0.2583,0.2945,0.3861,0.6804,1.29,0.157666666667,0.232444444444,0.234555555556,0.466888888889,7.5,True
0.243333333333,0.272333333333,0.363,0.635444444444,3.21,0.200444444444,0.268111111111,0.305555555556,0.573666666667,5.93,False
0.322363636364,0.367727272727,0.430818181818,0.798727272727,6.97,0.235,0.297272727273,0.351181818182,0.648454545455,10.0,False
0.2266,0.2738,0.3973,0.6711,0.64,0.234454545455,0.297090909091,0.354909090909,0.652181818182,3.75,True
0.2884,0.3264,0.4479,0.7744,4.76,0.233818181818,0.298818181818,0.348454545455,0.647181818182,5.56,True
0.2388,0.2807,0.4181,0.6988,2.25,0.274555555556,0.329666666667,0.500888888889,0.830555555556,1.5,True
0.274777777778,0.323666666667,0.458777777778,0.782222222222,6.0,0.2483,0.315,0.3886,0.7035,7.15,True
0.336666666667,0.395416666667,0.492,0.8875,4.56,0.235,0.300181818182,0.367818181818,0.667818181818,7.53,True
0.2684,0.322,0.446,0.7679,8.87,0.236181818182,0.291727272727,0.327272727273,0.619,6.89,True
0.265111111111,0.318222222222,0.424111111111,0.742444444444,5.73,0.255111111111,0.317777777778,0.362222222222,0.68,4.91,True
0.2696,0.3216,0.4228,0.7444,4.23,0.2549,0.323,0.3994,0.7224,6.23,False
0.247,0.308222222222,0.386777777778,0.695,1.6,0.222555555556,0.288888888889,0.294666666667,0.583555555556,9.45,True
0.241,0.3,0.365272727273,0.665454545455,4.19,0.235777777778,0.306333333333,0.324333333333,0.630333333333,0.0,False
0.253,0.295555555556,0.366666666667,0.662222222222,5.09,0.2502,0.3117,0.3406,0.6526,5.02,True
0.238444444444,0.311111111111,0.397888888889,0.709111111111,2.61,0.22,0.287222222222,0.309888888889,0.597111111111,6.26,True
0.2464,0.3188,0.4017,0.7206,3.66,0.2367,0.3126,0.3257,0.6382,7.18,False
0.2349,0.3171,0.4155,0.7326,5.53,0.231909090909,0.310545454545,0.318727272727,0.629272727273,3.0,True
0.239,0.31425,0.402666666667,0.716916666667,3.88,0.247111111111,0.333333333333,0.348888888889,0.681888888889,0.0,False
0.227272727273,0.324181818182,0.361818181818,0.686363636364,3.75,0.232818181818,0.310090909091,0.328545454545,0.638272727273,5.14,True
0.2211,0.3037,0.3476,0.6511,2.05,0.238888888889,0.312333333333,0.339222222222,0.651444444444,6.68,True
0.2591,0.3247,0.3975,0.7224,3.14,0.2389,0.3172,0.3681,0.6854,5.75,True
0.2592,0.3251,0.3851,0.7103,5.67,0.267666666667,0.339777777778,0.403666666667,0.743555555556,5.46,True
0.260083333333,0.323333333333,0.38025,0.703583333333,5.21,0.244727272727,0.32,0.377545454545,0.697818181818,2.96,True
0.2169,0.311,0.337,0.648,3.38,0.2381,0.3186,0.3747,0.6934,2.27,False
0.219,0.2969,0.3442,0.6411,2.88,0.256111111111,0.333222222222,0.412888888889,0.745888888889,2.7,False
0.207888888889,0.281,0.308111111111,0.589333333333,6.51,0.266777777778,0.340111111111,0.401888888889,0.742222222222,7.2,False
0.2737,0.3293,0.4234,0.7527,4.71,0.244090909091,0.314727272727,0.381090909091,0.695818181818,4.42,False
0.250727272727,0.299727272727,0.384090909091,0.684,3.96,0.254416666667,0.330833333333,0.391583333333,0.722416666667,1.61,False
0.255111111111,0.308222222222,0.387,0.695555555556,2.31,0.266,0.3389,0.4143,0.753,6.45,True
0.2978,0.3515,0.4174,0.7692,5.08,0.2661,0.339,0.4161,0.755,7.68,False
